"datetime","count"
"2012-08-30 23:00:00",166.221420288086
"2012-08-31 00:00:00",60.1579627990723
"2012-08-31 01:00:00",27.7590351104736
"2012-08-31 02:00:00",13.7436466217041
"2012-08-31 03:00:00",7.97481060028076
"2012-08-31 04:00:00",7.60514163970947
"2012-08-31 05:00:00",29.6533184051514
"2012-08-31 06:00:00",105.869606018066
"2012-08-31 07:00:00",250.302108764648
"2012-08-31 08:00:00",650.884887695312
"2012-08-31 09:00:00",281.075775146484
"2012-08-31 10:00:00",197.02619934082
"2012-08-31 11:00:00",276.139434814453
"2012-08-31 12:00:00",357.000732421875
"2012-08-31 13:00:00",355.056091308594
"2012-08-31 14:00:00",330.904937744141
"2012-08-31 15:00:00",336.652435302734
"2012-08-31 16:00:00",377.48388671875
"2012-08-31 17:00:00",583.169738769531
"2012-08-31 18:00:00",547.739196777344
"2012-08-31 19:00:00",407.900665283203
"2012-08-31 20:00:00",324.759582519531
"2012-08-31 21:00:00",269.538238525391
"2012-08-31 22:00:00",240.331451416016
"2012-08-31 23:00:00",177.734786987305
"2012-09-20 00:00:00",50.9770927429199
"2012-09-20 01:00:00",22.4668788909912
"2012-09-20 02:00:00",11.8190183639526
"2012-09-20 03:00:00",8.48296737670898
"2012-09-20 04:00:00",9.37863540649414
"2012-09-20 05:00:00",33.9175453186035
"2012-09-20 06:00:00",186.947006225586
"2012-09-20 07:00:00",434.480621337891
"2012-09-20 08:00:00",633.963989257812
"2012-09-20 09:00:00",291.805633544922
"2012-09-20 10:00:00",175.170883178711
"2012-09-20 11:00:00",212.221740722656
"2012-09-20 12:00:00",283.341918945312
"2012-09-20 13:00:00",300.636169433594
"2012-09-20 14:00:00",231.174468994141
"2012-09-20 15:00:00",277.63623046875
"2012-09-20 16:00:00",392.270660400391
"2012-09-20 17:00:00",597.055969238281
"2012-09-20 18:00:00",585.853149414062
"2012-09-20 19:00:00",530.599060058594
"2012-09-20 20:00:00",364.685791015625
"2012-09-20 21:00:00",252.190841674805
"2012-09-20 22:00:00",197.507598876953
"2012-09-20 23:00:00",150.98323059082
"2012-09-21 00:00:00",77.90380859375
"2012-09-21 01:00:00",38.7951507568359
"2012-09-21 02:00:00",15.9499063491821
"2012-09-21 03:00:00",8.73225116729736
"2012-09-21 04:00:00",8.98408985137939
"2012-09-21 05:00:00",26.6512851715088
"2012-09-21 06:00:00",146.145935058594
"2012-09-21 07:00:00",371.948303222656
"2012-09-21 08:00:00",681.570373535156
"2012-09-21 09:00:00",289.154296875
"2012-09-21 10:00:00",260.224761962891
"2012-09-21 11:00:00",247.075149536133
"2012-09-21 12:00:00",349.599578857422
"2012-09-21 13:00:00",352.709564208984
"2012-09-21 14:00:00",305.945495605469
"2012-09-21 15:00:00",313.809967041016
"2012-09-21 16:00:00",382.118255615234
"2012-09-21 17:00:00",593.222290039062
"2012-09-21 18:00:00",499.189880371094
"2012-09-21 19:00:00",409.234497070312
"2012-09-21 20:00:00",272.397918701172
"2012-09-21 21:00:00",249.865280151367
"2012-09-21 22:00:00",214.185150146484
"2012-09-21 23:00:00",146.656631469727
"2012-09-22 00:00:00",128.017639160156
"2012-09-22 01:00:00",91.3982162475586
"2012-09-22 02:00:00",65.4129028320312
"2012-09-22 03:00:00",29.6940040588379
"2012-09-22 04:00:00",11.265998840332
"2012-09-22 05:00:00",9.908371925354
"2012-09-22 06:00:00",30.13525390625
"2012-09-22 07:00:00",83.1197357177734
"2012-09-22 08:00:00",163.572036743164
"2012-09-22 09:00:00",251.580596923828
"2012-09-22 10:00:00",410.666442871094
"2012-09-22 11:00:00",455.602722167969
"2012-09-22 12:00:00",469.212341308594
"2012-09-22 13:00:00",460.550689697266
"2012-09-22 14:00:00",443.531402587891
"2012-09-22 15:00:00",481.773010253906
"2012-09-22 16:00:00",449.816741943359
"2012-09-22 17:00:00",472.933715820312
"2012-09-22 18:00:00",405.374816894531
"2012-09-22 19:00:00",405.346557617188
"2012-09-22 20:00:00",277.190063476562
"2012-09-22 21:00:00",249.856033325195
"2012-09-22 22:00:00",207.90510559082
"2012-09-22 23:00:00",218.174530029297
"2012-09-23 00:00:00",115.971809387207
"2012-09-23 01:00:00",93.6181411743164
"2012-09-23 02:00:00",67.4125137329102
"2012-09-23 03:00:00",29.7156848907471
"2012-09-23 04:00:00",10.5003614425659
"2012-09-23 05:00:00",14.5596895217896
"2012-09-23 06:00:00",32.6626815795898
"2012-09-23 07:00:00",78.5431976318359
"2012-09-23 08:00:00",123.173095703125
"2012-09-23 09:00:00",193.768844604492
"2012-09-23 10:00:00",328.755462646484
"2012-09-23 11:00:00",386.537719726562
"2012-09-23 12:00:00",497.592254638672
"2012-09-23 13:00:00",553.873901367188
"2012-09-23 14:00:00",524.745178222656
"2012-09-23 15:00:00",526.947692871094
"2012-09-23 16:00:00",517.079833984375
"2012-09-23 17:00:00",440.635528564453
"2012-09-23 18:00:00",423.947479248047
"2012-09-23 19:00:00",369.478942871094
"2012-09-23 20:00:00",245.685195922852
"2012-09-23 21:00:00",167.031829833984
"2012-09-23 22:00:00",149.729721069336
"2012-09-23 23:00:00",93.9856948852539
"2012-09-24 00:00:00",36.4426574707031
"2012-09-24 01:00:00",14.2635593414307
"2012-09-24 02:00:00",11.7788038253784
"2012-09-24 03:00:00",15.1718797683716
"2012-09-24 04:00:00",11.0465478897095
"2012-09-24 05:00:00",47.5930671691895
"2012-09-24 06:00:00",140.481719970703
"2012-09-24 07:00:00",314.112182617188
"2012-09-24 08:00:00",516.716369628906
"2012-09-24 09:00:00",290.449829101562
"2012-09-24 10:00:00",174.719772338867
"2012-09-24 11:00:00",203.250503540039
"2012-09-24 12:00:00",256.195892333984
"2012-09-24 13:00:00",279.927856445312
"2012-09-24 14:00:00",261.659820556641
"2012-09-24 15:00:00",275.955413818359
"2012-09-24 16:00:00",433.896850585938
"2012-09-24 17:00:00",534.638244628906
"2012-09-24 18:00:00",587.720275878906
"2012-09-24 19:00:00",378.611480712891
"2012-09-24 20:00:00",290.414886474609
"2012-09-24 21:00:00",194.388519287109
"2012-09-24 22:00:00",142.598724365234
"2012-09-24 23:00:00",81.0105972290039
"2012-09-25 00:00:00",36.4782333374023
"2012-09-25 01:00:00",14.6528129577637
"2012-09-25 02:00:00",8.77500915527344
"2012-09-25 03:00:00",7.24747800827026
"2012-09-25 04:00:00",9.73419570922852
"2012-09-25 05:00:00",33.2792510986328
"2012-09-25 06:00:00",131.071746826172
"2012-09-25 07:00:00",337.430725097656
"2012-09-25 08:00:00",505.076354980469
"2012-09-25 09:00:00",288.896820068359
"2012-09-25 10:00:00",193.830383300781
"2012-09-25 11:00:00",260.192169189453
"2012-09-25 12:00:00",245.062835693359
"2012-09-25 13:00:00",241.02375793457
"2012-09-25 14:00:00",281.493011474609
"2012-09-25 15:00:00",311.665191650391
"2012-09-25 16:00:00",433.070556640625
"2012-09-25 17:00:00",498.576843261719
"2012-09-25 18:00:00",511.213348388672
"2012-09-25 19:00:00",475.920196533203
"2012-09-25 20:00:00",357.335632324219
"2012-09-25 21:00:00",249.060546875
"2012-09-25 22:00:00",180.955001831055
"2012-09-25 23:00:00",105.875564575195
"2012-09-26 00:00:00",32.202693939209
"2012-09-26 01:00:00",29.1316566467285
"2012-09-26 02:00:00",24.8718814849854
"2012-09-26 03:00:00",17.9999179840088
"2012-09-26 04:00:00",30.9659976959229
"2012-09-26 05:00:00",40.4807662963867
"2012-09-26 06:00:00",149.246459960938
"2012-09-26 07:00:00",357.271850585938
"2012-09-26 08:00:00",542.279418945312
"2012-09-26 09:00:00",361.947601318359
"2012-09-26 10:00:00",243.801162719727
"2012-09-26 11:00:00",301.094787597656
"2012-09-26 12:00:00",277.060211181641
"2012-09-26 13:00:00",321.905120849609
"2012-09-26 14:00:00",187.822341918945
"2012-09-26 15:00:00",238.622222900391
"2012-09-26 16:00:00",345.316131591797
"2012-09-26 17:00:00",508.189270019531
"2012-09-26 18:00:00",532.308227539062
"2012-09-26 19:00:00",552.939025878906
"2012-09-26 20:00:00",367.943206787109
"2012-09-26 21:00:00",297.976654052734
"2012-09-26 22:00:00",172.785873413086
"2012-09-26 23:00:00",116.373962402344
"2012-09-27 00:00:00",42.0829544067383
"2012-09-27 01:00:00",28.4891376495361
"2012-09-27 02:00:00",22.5805435180664
"2012-09-27 03:00:00",17.0937061309814
"2012-09-27 04:00:00",10.0606288909912
"2012-09-27 05:00:00",40.1009407043457
"2012-09-27 06:00:00",166.969131469727
"2012-09-27 07:00:00",319.610565185547
"2012-09-27 08:00:00",620.185485839844
"2012-09-27 09:00:00",277.401458740234
"2012-09-27 10:00:00",303.1708984375
"2012-09-27 11:00:00",407.857513427734
"2012-09-27 12:00:00",231.112335205078
"2012-09-27 13:00:00",230.782409667969
"2012-09-27 14:00:00",230.197616577148
"2012-09-27 15:00:00",246.360687255859
"2012-09-27 16:00:00",414.7744140625
"2012-09-27 17:00:00",528.451843261719
"2012-09-27 18:00:00",524.404602050781
"2012-09-27 19:00:00",565.428161621094
"2012-09-27 20:00:00",366.969055175781
"2012-09-27 21:00:00",181.419494628906
"2012-09-27 22:00:00",150.808441162109
"2012-09-27 23:00:00",116.0068359375
"2012-09-28 00:00:00",49.767765045166
"2012-09-28 01:00:00",23.3489112854004
"2012-09-28 02:00:00",11.3829755783081
"2012-09-28 03:00:00",11.5441265106201
"2012-09-28 04:00:00",6.68918895721436
"2012-09-28 05:00:00",31.6766586303711
"2012-09-28 06:00:00",162.56672668457
"2012-09-28 07:00:00",365.68310546875
"2012-09-28 08:00:00",573.001586914062
"2012-09-28 09:00:00",266.886413574219
"2012-09-28 10:00:00",214.177291870117
"2012-09-28 11:00:00",235.816268920898
"2012-09-28 12:00:00",365.952880859375
"2012-09-28 13:00:00",343.090606689453
"2012-09-28 14:00:00",346.098327636719
"2012-09-28 15:00:00",351.404632568359
"2012-09-28 16:00:00",421.965240478516
"2012-09-28 17:00:00",518.894592285156
"2012-09-28 18:00:00",513.740417480469
"2012-09-28 19:00:00",449.150939941406
"2012-09-28 20:00:00",268.615020751953
"2012-09-28 21:00:00",223.187805175781
"2012-09-28 22:00:00",216.425201416016
"2012-09-28 23:00:00",164.267776489258
"2012-09-29 00:00:00",138.108383178711
"2012-09-29 01:00:00",100.089851379395
"2012-09-29 02:00:00",69.7973251342773
"2012-09-29 03:00:00",38.7429504394531
"2012-09-29 04:00:00",13.92200756073
"2012-09-29 05:00:00",13.4216156005859
"2012-09-29 06:00:00",46.8380737304688
"2012-09-29 07:00:00",77.3432312011719
"2012-09-29 08:00:00",204.259506225586
"2012-09-29 09:00:00",257.720092773438
"2012-09-29 10:00:00",395.025054931641
"2012-09-29 11:00:00",464.057250976562
"2012-09-29 12:00:00",516.247009277344
"2012-09-29 13:00:00",514.843383789062
"2012-09-29 14:00:00",493.045349121094
"2012-09-29 15:00:00",502.802612304688
"2012-09-29 16:00:00",543.408325195312
"2012-09-29 17:00:00",435.831237792969
"2012-09-29 18:00:00",401.971496582031
"2012-09-29 19:00:00",350.774353027344
"2012-09-29 20:00:00",257.155059814453
"2012-09-29 21:00:00",225.632141113281
"2012-09-29 22:00:00",189.103378295898
"2012-09-29 23:00:00",160.550247192383
"2012-09-30 00:00:00",95.3442535400391
"2012-09-30 01:00:00",92.6817779541016
"2012-09-30 02:00:00",64.5943222045898
"2012-09-30 03:00:00",33.9284591674805
"2012-09-30 04:00:00",10.4613857269287
"2012-09-30 05:00:00",10.1184206008911
"2012-09-30 06:00:00",29.4966602325439
"2012-09-30 07:00:00",78.0810699462891
"2012-09-30 08:00:00",168.006759643555
"2012-09-30 09:00:00",229.008316040039
"2012-09-30 10:00:00",357.805236816406
"2012-09-30 11:00:00",389.092346191406
"2012-09-30 12:00:00",519.071899414062
"2012-09-30 13:00:00",546.144226074219
"2012-09-30 14:00:00",537.042785644531
"2012-09-30 15:00:00",565.619506835938
"2012-09-30 16:00:00",602.944458007812
"2012-09-30 17:00:00",506.302764892578
"2012-09-30 18:00:00",363.901428222656
"2012-09-30 19:00:00",213.038177490234
"2012-09-30 20:00:00",160.078094482422
"2012-09-30 21:00:00",193.864898681641
"2012-09-30 22:00:00",150.314010620117
"2012-09-30 23:00:00",85.3796691894531
"2012-10-20 00:00:00",144.103103637695
"2012-10-20 01:00:00",82.5912780761719
"2012-10-20 02:00:00",60.4070358276367
"2012-10-20 03:00:00",24.8998432159424
"2012-10-20 04:00:00",10.8605251312256
"2012-10-20 05:00:00",9.26984214782715
"2012-10-20 06:00:00",38.2806015014648
"2012-10-20 07:00:00",69.2764053344727
"2012-10-20 08:00:00",165.62272644043
"2012-10-20 09:00:00",297.084808349609
"2012-10-20 10:00:00",392.857299804688
"2012-10-20 11:00:00",436.757568359375
"2012-10-20 12:00:00",591.769165039062
"2012-10-20 13:00:00",585.113708496094
"2012-10-20 14:00:00",577.365966796875
"2012-10-20 15:00:00",583.550231933594
"2012-10-20 16:00:00",566.745544433594
"2012-10-20 17:00:00",422.31982421875
"2012-10-20 18:00:00",366.84521484375
"2012-10-20 19:00:00",241.78727722168
"2012-10-20 20:00:00",223.120788574219
"2012-10-20 21:00:00",168.436111450195
"2012-10-20 22:00:00",188.544540405273
"2012-10-20 23:00:00",155.089065551758
"2012-10-21 00:00:00",121.656890869141
"2012-10-21 01:00:00",89.1879806518555
"2012-10-21 02:00:00",65.8350143432617
"2012-10-21 03:00:00",29.9446334838867
"2012-10-21 04:00:00",8.69994640350342
"2012-10-21 05:00:00",10.466025352478
"2012-10-21 06:00:00",16.3022041320801
"2012-10-21 07:00:00",60.635856628418
"2012-10-21 08:00:00",119.516448974609
"2012-10-21 09:00:00",217.88427734375
"2012-10-21 10:00:00",348.867645263672
"2012-10-21 11:00:00",429.866302490234
"2012-10-21 12:00:00",563.36083984375
"2012-10-21 13:00:00",559.009399414062
"2012-10-21 14:00:00",548.244323730469
"2012-10-21 15:00:00",459.55908203125
"2012-10-21 16:00:00",615.084838867188
"2012-10-21 17:00:00",472.662628173828
"2012-10-21 18:00:00",442.958099365234
"2012-10-21 19:00:00",328.096984863281
"2012-10-21 20:00:00",199.546691894531
"2012-10-21 21:00:00",178.840072631836
"2012-10-21 22:00:00",140.398803710938
"2012-10-21 23:00:00",80.1779479980469
"2012-10-22 00:00:00",40.5550537109375
"2012-10-22 01:00:00",16.5940418243408
"2012-10-22 02:00:00",9.7021427154541
"2012-10-22 03:00:00",7.95977830886841
"2012-10-22 04:00:00",7.34447765350342
"2012-10-22 05:00:00",30.2070293426514
"2012-10-22 06:00:00",114.325782775879
"2012-10-22 07:00:00",369.689666748047
"2012-10-22 08:00:00",599.875244140625
"2012-10-22 09:00:00",279.683624267578
"2012-10-22 10:00:00",141.907897949219
"2012-10-22 11:00:00",186.295547485352
"2012-10-22 12:00:00",265.942535400391
"2012-10-22 13:00:00",304.125762939453
"2012-10-22 14:00:00",254.245346069336
"2012-10-22 15:00:00",298.719512939453
"2012-10-22 16:00:00",473.267852783203
"2012-10-22 17:00:00",574.770874023438
"2012-10-22 18:00:00",533.979309082031
"2012-10-22 19:00:00",350.994110107422
"2012-10-22 20:00:00",315.878967285156
"2012-10-22 21:00:00",208.731216430664
"2012-10-22 22:00:00",134.081115722656
"2012-10-22 23:00:00",76.2701110839844
"2012-10-23 00:00:00",48.7752494812012
"2012-10-23 01:00:00",16.4933071136475
"2012-10-23 02:00:00",11.7607984542847
"2012-10-23 03:00:00",8.1322078704834
"2012-10-23 04:00:00",7.66286706924438
"2012-10-23 05:00:00",32.8532218933105
"2012-10-23 06:00:00",161.299667358398
"2012-10-23 07:00:00",538.90478515625
"2012-10-23 08:00:00",663.840637207031
"2012-10-23 09:00:00",268.131896972656
"2012-10-23 10:00:00",159.668502807617
"2012-10-23 11:00:00",192.591690063477
"2012-10-23 12:00:00",251.14387512207
"2012-10-23 13:00:00",241.820770263672
"2012-10-23 14:00:00",261.129547119141
"2012-10-23 15:00:00",273.809448242188
"2012-10-23 16:00:00",408.266174316406
"2012-10-23 17:00:00",585.422546386719
"2012-10-23 18:00:00",561.623107910156
"2012-10-23 19:00:00",451.599792480469
"2012-10-23 20:00:00",288.702819824219
"2012-10-23 21:00:00",232.895629882812
"2012-10-23 22:00:00",173.947708129883
"2012-10-23 23:00:00",85.9552001953125
"2012-10-24 00:00:00",42.0788078308105
"2012-10-24 01:00:00",19.6470069885254
"2012-10-24 02:00:00",12.5720710754395
"2012-10-24 03:00:00",7.67839241027832
"2012-10-24 04:00:00",7.87514638900757
"2012-10-24 05:00:00",28.4596061706543
"2012-10-24 06:00:00",130.685699462891
"2012-10-24 07:00:00",417.630157470703
"2012-10-24 08:00:00",504.450134277344
"2012-10-24 09:00:00",273.267181396484
"2012-10-24 10:00:00",172.1845703125
"2012-10-24 11:00:00",194.829147338867
"2012-10-24 12:00:00",276.671295166016
"2012-10-24 13:00:00",266.726043701172
"2012-10-24 14:00:00",254.105102539062
"2012-10-24 15:00:00",308.169982910156
"2012-10-24 16:00:00",415.169738769531
"2012-10-24 17:00:00",565.576721191406
"2012-10-24 18:00:00",626.587219238281
"2012-10-24 19:00:00",505.655883789062
"2012-10-24 20:00:00",340.270538330078
"2012-10-24 21:00:00",285.933166503906
"2012-10-24 22:00:00",207.809432983398
"2012-10-24 23:00:00",128.290603637695
"2012-10-25 00:00:00",47.740592956543
"2012-10-25 01:00:00",25.4545440673828
"2012-10-25 02:00:00",10.5821371078491
"2012-10-25 03:00:00",6.82505321502686
"2012-10-25 04:00:00",6.816321849823
"2012-10-25 05:00:00",31.3086891174316
"2012-10-25 06:00:00",127.358001708984
"2012-10-25 07:00:00",425.920532226562
"2012-10-25 08:00:00",522.298950195312
"2012-10-25 09:00:00",264.037536621094
"2012-10-25 10:00:00",153.272216796875
"2012-10-25 11:00:00",159.911972045898
"2012-10-25 12:00:00",188.683563232422
"2012-10-25 13:00:00",155.834457397461
"2012-10-25 14:00:00",205.663391113281
"2012-10-25 15:00:00",290.922332763672
"2012-10-25 16:00:00",363.791381835938
"2012-10-25 17:00:00",597.924011230469
"2012-10-25 18:00:00",353.650817871094
"2012-10-25 19:00:00",298.269378662109
"2012-10-25 20:00:00",236.200103759766
"2012-10-25 21:00:00",199.066558837891
"2012-10-25 22:00:00",178.719955444336
"2012-10-25 23:00:00",135.098983764648
"2012-10-26 00:00:00",78.9901275634766
"2012-10-26 01:00:00",25.9552307128906
"2012-10-26 02:00:00",12.3500108718872
"2012-10-26 03:00:00",7.62068748474121
"2012-10-26 04:00:00",7.35022306442261
"2012-10-26 05:00:00",28.9239540100098
"2012-10-26 06:00:00",124.748924255371
"2012-10-26 07:00:00",444.716400146484
"2012-10-26 08:00:00",482.822692871094
"2012-10-26 09:00:00",272.112335205078
"2012-10-26 10:00:00",178.161209106445
"2012-10-26 11:00:00",217.556610107422
"2012-10-26 12:00:00",285.01513671875
"2012-10-26 13:00:00",299.731811523438
"2012-10-26 14:00:00",304.562255859375
"2012-10-26 15:00:00",320.993957519531
"2012-10-26 16:00:00",409.243438720703
"2012-10-26 17:00:00",519.583068847656
"2012-10-26 18:00:00",447.221557617188
"2012-10-26 19:00:00",248.373352050781
"2012-10-26 20:00:00",240.656097412109
"2012-10-26 21:00:00",206.942962646484
"2012-10-26 22:00:00",157.291473388672
"2012-10-26 23:00:00",124.065361022949
"2012-10-27 00:00:00",140.172576904297
"2012-10-27 01:00:00",88.3651809692383
"2012-10-27 02:00:00",55.7392807006836
"2012-10-27 03:00:00",32.7881965637207
"2012-10-27 04:00:00",10.6194953918457
"2012-10-27 05:00:00",14.833646774292
"2012-10-27 06:00:00",42.4568519592285
"2012-10-27 07:00:00",64.3323440551758
"2012-10-27 08:00:00",157.021759033203
"2012-10-27 09:00:00",225.452026367188
"2012-10-27 10:00:00",343.242309570312
"2012-10-27 11:00:00",449.587921142578
"2012-10-27 12:00:00",525.981140136719
"2012-10-27 13:00:00",516.531311035156
"2012-10-27 14:00:00",502.402557373047
"2012-10-27 15:00:00",512.084838867188
"2012-10-27 16:00:00",494.782135009766
"2012-10-27 17:00:00",516.472473144531
"2012-10-27 18:00:00",457.927368164062
"2012-10-27 19:00:00",322.509185791016
"2012-10-27 20:00:00",211.316360473633
"2012-10-27 21:00:00",191.215148925781
"2012-10-27 22:00:00",160.533981323242
"2012-10-27 23:00:00",153.56819152832
"2012-10-28 00:00:00",111.878540039062
"2012-10-28 01:00:00",87.2604675292969
"2012-10-28 02:00:00",65.8685455322266
"2012-10-28 03:00:00",30.4146423339844
"2012-10-28 04:00:00",12.0584411621094
"2012-10-28 05:00:00",11.2695941925049
"2012-10-28 06:00:00",21.7439880371094
"2012-10-28 07:00:00",83.8895416259766
"2012-10-28 08:00:00",122.387413024902
"2012-10-28 09:00:00",217.663452148438
"2012-10-28 10:00:00",276.723785400391
"2012-10-28 11:00:00",374.564117431641
"2012-10-28 12:00:00",316.151733398438
"2012-10-28 13:00:00",380.256134033203
"2012-10-28 14:00:00",352.273101806641
"2012-10-28 15:00:00",316.831512451172
"2012-10-28 16:00:00",255.263031005859
"2012-10-28 17:00:00",179.962463378906
"2012-10-28 18:00:00",106.998878479004
